"Experiment 82";"2";"12";"0";"2015-12-18 20:30:41.504"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:41.564"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:41.868"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:41.937"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:41.939"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:41.942"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:41.955"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:41.962"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:42.037"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:42.074"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:42.245"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:42.248"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:42.25"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:42.366"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:42.37"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:42.372"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:42.757"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:42.805"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:42.908"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:43.103"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:43.219"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:43.603"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:43.626"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:43.804"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:43.837"
"Experiment 82";"2";"12";"1";"2015-12-18 20:30:43.878"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:43.92"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:43.982"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:44.009"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:44.029"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:44.272"
"Experiment 82";"2";"12";"1";"2015-12-18 20:30:44.293"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:44.3"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:44.329"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:44.342"
"Experiment 82";"2";"12";"1";"2015-12-18 20:30:44.398"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:44.441"
"Experiment 82";"2";"12";"1";"2015-12-18 20:30:44.459"
"Experiment 82";"2";"12";"1";"2015-12-18 20:30:44.517"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:44.536"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:44.559"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:44.561"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:44.572"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:44.576"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:44.678"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:44.679"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:44.68"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:44.686"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:44.687"
"Experiment 82";"2";"12";"1";"2015-12-18 20:30:44.688"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:44.753"
"Experiment 82";"2";"12";"1";"2015-12-18 20:30:44.883"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:44.923"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:44.925"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:44.948"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:44.948"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:44.95"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:44.951"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:45.046"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:45.049"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:45.053"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:45.061"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:45.108"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:45.115"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:45.134"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:45.177"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:45.186"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:45.186"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:45.193"
"Experiment 82";"2";"12";"1";"2015-12-18 20:30:45.224"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:45.24"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:45.269"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:45.277"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:45.325"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:45.368"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:45.372"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:45.452"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:45.454"
"Experiment 82";"2";"12";"1";"2015-12-18 20:30:45.516"
"Experiment 82";"2";"12";"1";"2015-12-18 20:30:45.557"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:45.594"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:45.675"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:45.692"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:45.728"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:45.739"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:45.739"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:45.74"
"Experiment 82";"2";"12";"1";"2015-12-18 20:30:45.741"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:45.745"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:45.786"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:46.368"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:46.369"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:46.369"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:49.239"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:49.261"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:49.308"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:49.353"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:49.723"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:50.033"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:50.113"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:50.22"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:50.268"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:50.29"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:50.361"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:50.377"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:50.379"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:50.405"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:50.428"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:50.466"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:50.523"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:50.575"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:50.646"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:50.692"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:50.899"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:50.901"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:50.903"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:50.903"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:50.957"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:50.963"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:50.964"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:50.977"
"Experiment 82";"2";"12";"1";"2015-12-18 20:30:50.985"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:50.988"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:50.996"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:50.996"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.0"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.001"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.013"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.024"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.036"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.065"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.086"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.086"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.092"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.093"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.094"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.099"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.106"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.109"
"Experiment 82";"2";"12";"1";"2015-12-18 20:30:51.112"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.113"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.116"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.117"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.12"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.124"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.128"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.14"
"Experiment 82";"2";"12";"1";"2015-12-18 20:30:51.144"
"Experiment 82";"2";"12";"1";"2015-12-18 20:30:51.144"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.155"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.168"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.168"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.179"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.179"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.184"
"Experiment 82";"2";"12";"1";"2015-12-18 20:30:51.186"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.186"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.188"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.192"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.2"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.205"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.208"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.213"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.213"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.219"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.22"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.227"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.232"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.236"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.24"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.253"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.253"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.254"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.256"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.265"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.271"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.28"
"Experiment 82";"2";"12";"1";"2015-12-18 20:30:51.281"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.308"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.312"
"Experiment 82";"2";"12";"1";"2015-12-18 20:30:51.317"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.321"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.321"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.322"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.323"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.324"
"Experiment 82";"2";"12";"1";"2015-12-18 20:30:51.325"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.337"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.345"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.346"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.346"
"Experiment 82";"2";"12";"1";"2015-12-18 20:30:51.346"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.347"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.347"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.347"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.352"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.353"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.354"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.36"
"Experiment 82";"2";"12";"1";"2015-12-18 20:30:51.36"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.363"
"Experiment 82";"2";"12";"1";"2015-12-18 20:30:51.365"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.365"
"Experiment 82";"2";"12";"1";"2015-12-18 20:30:51.365"
"Experiment 82";"2";"12";"1";"2015-12-18 20:30:51.375"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.381"
"Experiment 82";"2";"12";"1";"2015-12-18 20:30:51.381"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.382"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.385"
"Experiment 82";"2";"12";"0";"2015-12-18 20:30:51.56"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:41.856"
"Experiment 83";"2";"12";"1";"2015-12-18 20:31:42.551"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:43.579"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:45.285"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:45.286"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:48.217"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:48.218"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:48.219"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:48.221"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:48.222"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:48.223"
"Experiment 83";"2";"12";"1";"2015-12-18 20:31:48.231"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:48.232"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:48.233"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:48.234"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:48.236"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:48.237"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:48.238"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:48.24"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:48.245"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:48.326"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:48.327"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:48.328"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:48.329"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:48.33"
"Experiment 83";"2";"12";"1";"2015-12-18 20:31:48.332"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:48.37"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:48.384"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:48.489"
"Experiment 83";"2";"12";"1";"2015-12-18 20:31:49.024"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:49.145"
"Experiment 83";"2";"12";"1";"2015-12-18 20:31:49.145"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:50.366"
"Experiment 83";"2";"12";"1";"2015-12-18 20:31:50.599"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:50.694"
"Experiment 83";"2";"12";"1";"2015-12-18 20:31:50.696"
"Experiment 83";"2";"12";"1";"2015-12-18 20:31:50.698"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:50.698"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:50.699"
"Experiment 83";"2";"12";"1";"2015-12-18 20:31:51.429"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:51.429"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:51.436"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:51.475"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:51.513"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:51.514"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:51.519"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:51.75"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:51.754"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:51.756"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:51.928"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:52.009"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:52.011"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:52.012"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:52.016"
"Experiment 83";"2";"12";"1";"2015-12-18 20:31:52.028"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:52.15"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:52.209"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:52.239"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:52.262"
"Experiment 83";"2";"12";"1";"2015-12-18 20:31:52.316"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:52.7"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:52.741"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:52.742"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:52.805"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:52.942"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:52.945"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:53.013"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:53.041"
"Experiment 83";"2";"12";"1";"2015-12-18 20:31:53.091"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:53.093"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:53.094"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:53.099"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:53.112"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:53.152"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:53.253"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:53.276"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:53.291"
"Experiment 83";"2";"12";"1";"2015-12-18 20:31:53.389"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:53.445"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:53.448"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:53.465"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:53.503"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:53.54"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:53.693"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:53.73"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:53.88"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:53.908"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:53.924"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:53.967"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.017"
"Experiment 83";"2";"12";"1";"2015-12-18 20:31:54.382"
"Experiment 83";"2";"12";"1";"2015-12-18 20:31:54.396"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.412"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.414"
"Experiment 83";"2";"12";"1";"2015-12-18 20:31:54.425"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.429"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.445"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.502"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.51"
"Experiment 83";"2";"12";"1";"2015-12-18 20:31:54.511"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.527"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.534"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.541"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.562"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.583"
"Experiment 83";"2";"12";"1";"2015-12-18 20:31:54.604"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.605"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.615"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.616"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.616"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.618"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.618"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.619"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.623"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.629"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.629"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.63"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.631"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.631"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.638"
"Experiment 83";"2";"12";"1";"2015-12-18 20:31:54.639"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.65"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.654"
"Experiment 83";"2";"12";"1";"2015-12-18 20:31:54.657"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.671"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.672"
"Experiment 83";"2";"12";"1";"2015-12-18 20:31:54.672"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.673"
"Experiment 83";"2";"12";"1";"2015-12-18 20:31:54.679"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.683"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.702"
"Experiment 83";"2";"12";"1";"2015-12-18 20:31:54.708"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.722"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.734"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.737"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.738"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.738"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.75"
"Experiment 83";"2";"12";"1";"2015-12-18 20:31:54.753"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.76"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.762"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.794"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.797"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.832"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.841"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.841"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.842"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.853"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.854"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.859"
"Experiment 83";"2";"12";"1";"2015-12-18 20:31:54.862"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.862"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.907"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.91"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.937"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.939"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.952"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.952"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.954"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.954"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.954"
"Experiment 83";"2";"12";"1";"2015-12-18 20:31:54.955"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.955"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.956"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.956"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.957"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.964"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.965"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.965"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:54.994"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:55.0"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:55.012"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:55.014"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:55.021"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:55.024"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:55.072"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:55.1"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:55.266"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:56.604"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:57.236"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:57.58"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:57.647"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:57.679"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:57.764"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:57.765"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:57.79"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:57.862"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:57.88"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:57.981"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:58.209"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:58.251"
"Experiment 83";"2";"12";"1";"2015-12-18 20:31:58.261"
"Experiment 83";"2";"12";"1";"2015-12-18 20:31:58.281"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:58.305"
"Experiment 83";"2";"12";"1";"2015-12-18 20:31:58.402"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:58.412"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:58.951"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:58.973"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:58.976"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:58.976"
"Experiment 83";"2";"12";"0";"2015-12-18 20:31:58.977"
