"Experiment 76";"2";"12";"0";"2015-12-17 20:47:24.119"
"Experiment 76";"2";"11";"0";"2015-12-17 20:47:24.124"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:24.14"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:24.161"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:24.177"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:24.186"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:24.19"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:24.192"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:24.199"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:24.213"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:24.241"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:24.245"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:24.255"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:24.281"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:24.282"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:24.282"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:24.292"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:24.292"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:24.293"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:24.297"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:24.297"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:24.299"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:24.306"
"Experiment 76";"2";"10";"0";"2015-12-17 20:47:24.308"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:24.311"
"Experiment 76";"2";"11";"0";"2015-12-17 20:47:24.322"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:24.324"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:24.338"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:24.339"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:24.342"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:24.347"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:24.353"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:24.404"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:24.426"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:24.428"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:24.428"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:24.438"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:24.438"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:24.445"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:24.446"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:24.447"
"Experiment 76";"2";"12";"1";"2015-12-17 20:47:24.447"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:24.454"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:24.458"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:24.46"
"Experiment 76";"2";"11";"0";"2015-12-17 20:47:24.462"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:24.472"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:24.473"
"Experiment 76";"2";"11";"0";"2015-12-17 20:47:24.526"
"Experiment 76";"2";"11";"0";"2015-12-17 20:47:24.526"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:24.533"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:24.535"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:24.55"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:24.562"
"Experiment 76";"2";"10";"0";"2015-12-17 20:47:24.57"
"Experiment 76";"2";"10";"0";"2015-12-17 20:47:24.574"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:24.575"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:24.575"
"Experiment 76";"2";"12";"1";"2015-12-17 20:47:24.576"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:24.579"
"Experiment 76";"2";"12";"1";"2015-12-17 20:47:24.579"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:24.615"
"Experiment 76";"2";"11";"0";"2015-12-17 20:47:24.616"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:24.622"
"Experiment 76";"2";"11";"0";"2015-12-17 20:47:24.632"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:24.633"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:24.636"
"Experiment 76";"2";"11";"0";"2015-12-17 20:47:24.641"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:24.642"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:24.645"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:24.694"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:24.696"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:24.7"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:24.719"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:24.72"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:24.722"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:24.726"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:24.735"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:24.751"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:24.752"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:24.754"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:24.755"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:24.757"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:24.766"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:24.768"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:24.771"
"Experiment 76";"2";"9";"0";"2015-12-17 20:47:24.774"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:24.777"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:24.794"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:24.801"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:24.804"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:24.806"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:24.808"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:24.81"
"Experiment 76";"2";"11";"0";"2015-12-17 20:47:24.815"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:24.816"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:24.817"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:24.818"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:24.827"
"Experiment 76";"2";"12";"1";"2015-12-17 20:47:24.828"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:24.83"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:24.83"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:24.831"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:24.843"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:24.86"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:24.864"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:24.868"
"Experiment 76";"2";"11";"0";"2015-12-17 20:47:24.885"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:24.899"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:24.932"
"Experiment 76";"2";"11";"0";"2015-12-17 20:47:24.949"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:24.972"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:24.985"
"Experiment 76";"2";"11";"0";"2015-12-17 20:47:25.002"
"Experiment 76";"2";"10";"0";"2015-12-17 20:47:25.021"
"Experiment 76";"2";"11";"0";"2015-12-17 20:47:25.022"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:25.024"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:25.029"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:25.047"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:25.057"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:25.06"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:25.063"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:25.07"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:25.073"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:25.087"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:25.103"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:25.126"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:25.127"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:25.127"
"Experiment 76";"2";"11";"0";"2015-12-17 20:47:25.137"
"Experiment 76";"2";"10";"0";"2015-12-17 20:47:25.138"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:25.143"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:25.157"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:25.161"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:25.162"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:25.176"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:25.185"
"Experiment 76";"2";"9";"0";"2015-12-17 20:47:25.19"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:25.191"
"Experiment 76";"2";"9";"0";"2015-12-17 20:47:25.195"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:25.195"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:25.221"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:25.236"
"Experiment 76";"2";"9";"0";"2015-12-17 20:47:25.245"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:25.246"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:25.246"
"Experiment 76";"2";"10";"0";"2015-12-17 20:47:25.247"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:25.248"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:25.25"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:25.251"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:25.262"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:25.273"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:25.276"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:25.278"
"Experiment 76";"2";"11";"0";"2015-12-17 20:47:25.28"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:25.281"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:25.294"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:25.304"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:25.32"
"Experiment 76";"2";"12";"1";"2015-12-17 20:47:25.32"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:25.323"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:25.324"
"Experiment 76";"2";"10";"0";"2015-12-17 20:47:25.381"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:25.422"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:25.46"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:25.46"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:25.483"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:25.487"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:25.492"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:25.496"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:25.497"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:25.506"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:25.513"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:25.515"
"Experiment 76";"2";"10";"0";"2015-12-17 20:47:25.527"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:25.57"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:25.643"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:25.683"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:25.685"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:25.687"
"Experiment 76";"2";"11";"0";"2015-12-17 20:47:25.688"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:25.689"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:25.738"
"Experiment 76";"2";"10";"0";"2015-12-17 20:47:25.753"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:25.802"
"Experiment 76";"2";"10";"0";"2015-12-17 20:47:25.803"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:25.84"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:25.873"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:26.504"
"Experiment 76";"2";"11";"0";"2015-12-17 20:47:26.653"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:26.911"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:27.069"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:27.088"
"Experiment 76";"2";"11";"0";"2015-12-17 20:47:27.12"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:27.209"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:27.211"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:27.215"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:27.235"
"Experiment 76";"2";"11";"0";"2015-12-17 20:47:27.282"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:27.284"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:27.299"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:27.319"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:27.476"
"Experiment 76";"2";"8";"0";"2015-12-17 20:47:27.506"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:27.539"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:27.55"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:27.572"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:27.586"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:27.586"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:27.586"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:27.613"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:27.648"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:27.706"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:27.708"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:27.718"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:27.751"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:27.751"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:27.752"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:27.76"
"Experiment 76";"2";"9";"0";"2015-12-17 20:47:27.762"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:27.793"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:27.794"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:27.799"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:27.819"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:27.826"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:27.842"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:27.865"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:27.881"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:27.889"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:27.905"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:27.905"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:27.92"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:27.93"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:27.936"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:27.967"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:27.968"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:27.973"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:27.982"
"Experiment 76";"2";"10";"0";"2015-12-17 20:47:27.995"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:28.01"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:28.012"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:28.013"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:28.013"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:28.039"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:28.044"
"Experiment 76";"2";"8";"0";"2015-12-17 20:47:28.045"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:28.113"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:28.115"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:28.116"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:28.163"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:28.183"
"Experiment 76";"2";"11";"0";"2015-12-17 20:47:28.253"
"Experiment 76";"2";"9";"0";"2015-12-17 20:47:28.269"
"Experiment 76";"2";"10";"0";"2015-12-17 20:47:28.297"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:28.297"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:28.302"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:28.32"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:28.321"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:28.323"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:28.331"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:28.336"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:28.428"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:28.439"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:28.452"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:28.454"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:28.456"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:28.466"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:28.47"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:28.5"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:28.506"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:28.511"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:28.512"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:28.515"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:28.516"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:28.563"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:28.571"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:28.575"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:28.578"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:28.579"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:28.596"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:28.598"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:28.601"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:28.602"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:28.604"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:28.623"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:28.652"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:28.666"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:28.693"
"Experiment 76";"2";"11";"0";"2015-12-17 20:47:28.713"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:28.732"
"Experiment 76";"2";"11";"0";"2015-12-17 20:47:28.814"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:28.846"
"Experiment 76";"2";"10";"0";"2015-12-17 20:47:28.892"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:28.9"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:28.902"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:28.917"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:28.919"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:28.923"
"Experiment 76";"2";"11";"0";"2015-12-17 20:47:28.927"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:28.929"
"Experiment 76";"2";"11";"0";"2015-12-17 20:47:28.983"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:28.996"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:29.017"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:29.039"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:29.052"
"Experiment 76";"2";"11";"0";"2015-12-17 20:47:29.059"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:29.069"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:29.092"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:29.472"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:29.898"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:29.899"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:29.931"
"Experiment 76";"2";"12";"1";"2015-12-17 20:47:29.962"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:29.964"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:30.002"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:30.041"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:30.042"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:30.1"
"Experiment 76";"2";"11";"0";"2015-12-17 20:47:30.152"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:30.244"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:30.267"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:30.272"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:30.281"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:30.295"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:30.297"
"Experiment 76";"2";"10";"0";"2015-12-17 20:47:30.303"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:30.382"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:30.404"
"Experiment 76";"2";"11";"0";"2015-12-17 20:47:30.455"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:30.514"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:30.538"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:30.652"
"Experiment 76";"2";"11";"0";"2015-12-17 20:47:30.666"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:30.67"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:30.714"
"Experiment 76";"2";"12";"1";"2015-12-17 20:47:30.751"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:30.754"
"Experiment 76";"2";"12";"1";"2015-12-17 20:47:30.778"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:30.783"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:30.796"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:30.814"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:30.819"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:30.871"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:30.909"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:31.041"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:31.065"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:31.091"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:31.094"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:31.095"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:31.109"
"Experiment 76";"2";"10";"0";"2015-12-17 20:47:31.115"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:31.18"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:31.192"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:31.316"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:31.317"
"Experiment 76";"2";"12";"1";"2015-12-17 20:47:31.414"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:31.415"
"Experiment 76";"2";"12";"1";"2015-12-17 20:47:31.47"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:31.558"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:31.567"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:31.57"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:31.593"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:31.624"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:31.645"
"Experiment 76";"2";"11";"0";"2015-12-17 20:47:31.827"
"Experiment 76";"2";"12";"1";"2015-12-17 20:47:31.897"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:31.905"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:31.912"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:31.916"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:31.918"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:31.918"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:31.952"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:31.954"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:31.962"
"Experiment 76";"2";"11";"0";"2015-12-17 20:47:31.962"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:31.965"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:32.086"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:32.091"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:32.103"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:32.114"
"Experiment 76";"2";"12";"1";"2015-12-17 20:47:32.116"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:32.126"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:32.215"
"Experiment 76";"2";"11";"0";"2015-12-17 20:47:32.216"
"Experiment 76";"2";"10";"1";"2015-12-17 20:47:32.238"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:32.249"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:32.255"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:32.27"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:32.272"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:32.334"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:32.337"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:32.645"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:32.764"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:32.89"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:32.936"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:33.593"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:33.621"
"Experiment 76";"2";"11";"0";"2015-12-17 20:47:33.653"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:33.655"
"Experiment 76";"2";"11";"1";"2015-12-17 20:47:34.375"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:34.378"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:34.407"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:34.413"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:34.42"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:34.447"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:34.448"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:34.45"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:34.451"
"Experiment 76";"2";"8";"1";"2015-12-17 20:47:34.452"
"Experiment 76";"2";"9";"1";"2015-12-17 20:47:34.453"
"Experiment 76";"2";"12";"0";"2015-12-17 20:47:34.454"
